2010-11-18 09:38:00,48.1,33.2,29.91,West,265,1.0,4.0,56,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 09:40:00,48.1,32.7,29.91,NW,306,1.0,2.0,55,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 09:43:00,48.2,32.8,29.91,WNW,296,1.0,3.0,55,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 09:45:00,48.3,32.4,29.91,WNW,285,3.0,6.0,54,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 09:48:00,48.3,33.3,29.91,NW,307,2.0,3.0,56,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 09:49:00,48.3,33.3,29.91,SSW,205,0.0,3.0,56,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 09:50:00,48.3,32.9,29.91,NW,311,4.0,9.0,55,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 09:54:00,48.4,33.4,29.91,NW,306,0.0,1.0,56,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 09:55:00,48.4,33.4,29.91,NW,306,2.0,2.0,56,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 09:57:00,48.4,33.4,29.92,WNW,300,5.0,5.0,56,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:00:00,48.5,33.1,29.92,NNW,334,3.0,6.0,55,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:01:00,48.5,32.6,29.92,SSW,206,2.0,4.0,54,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:02:00,48.5,33.1,29.91,NW,321,2.0,6.0,55,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:05:00,48.5,33.5,29.91,North,355,7.0,7.0,56,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:06:00,48.5,32.6,29.92,NW,311,0.0,6.0,54,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:07:00,48.5,33.1,29.92,NW,306,2.0,3.0,55,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:11:00,48.7,33.3,29.91,WNW,290,0.0,1.0,55,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:12:00,48.7,33.3,29.91,ESE,108,1.0,1.0,55,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:13:00,48.8,33.4,29.91,NNW,330,0.0,3.0,55,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:17:00,48.9,33.0,29.91,NW,320,6.0,9.0,54,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:18:00,49.0,32.6,29.91,NW,307,4.0,9.0,53,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:19:00,49.0,32.6,29.91,WNW,286,4.0,5.0,53,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:23:00,49.1,32.7,29.92,WNW,283,1.0,6.0,53,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:24:00,49.2,33.3,29.91,WNW,284,0.0,2.0,54,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:28:00,49.2,33.3,29.91,WNW,302,0.0,1.0,54,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:33:00,49.4,33.0,29.91,WNW,301,5.0,5.0,53,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:34:00,49.5,33.1,29.91,NW,325,1.0,5.0,53,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:35:00,49.5,33.1,29.91,WSW,238,1.0,2.0,53,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:38:00,49.5,33.6,29.91,NW,307,4.0,5.0,54,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:42:00,49.6,33.7,29.91,NNW,342,5.0,5.0,54,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:44:00,49.6,33.2,29.91,NW,326,2.0,3.0,53,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:47:00,49.6,33.7,29.91,NE,40,3.0,4.0,54,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:49:00,49.7,33.3,29.91,NW,314,5.0,6.0,53,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:50:00,49.8,32.9,29.91,NNW,347,5.0,5.0,52,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:52:00,49.8,33.4,29.91,WNW,288,5.0,5.0,53,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:53:00,49.8,33.4,29.91,WNW,288,1.0,5.0,53,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:55:00,49.9,33.5,29.91,WNW,290,0.0,3.0,53,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 10:58:00,50.0,33.1,29.91,NW,319,1.0,8.0,52,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 11:03:00,50.2,32.8,29.91,WNW,303,3.0,8.0,51,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 11:08:00,50.4,33.9,29.91,NW,315,3.0,3.0,53,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 11:09:00,50.4,33.5,29.91,NW,315,2.0,3.0,52,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 11:14:00,50.7,33.7,29.91,NW,314,0.0,4.0,52,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 11:15:00,50.8,33.8,29.91,NNW,331,5.0,5.0,52,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 11:19:00,51.0,33.5,29.91,WNW,292,3.0,4.0,51,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 11:20:00,51.0,33.5,29.91,NW,313,1.0,3.0,51,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 11:25:00,51.0,33.5,29.90,North,355,4.0,5.0,51,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 11:26:00,51.0,33.5,29.90,WNW,303,6.0,6.0,51,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 11:30:00,51.2,33.2,29.90,NNW,329,3.0,5.0,50,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 11:31:00,51.2,33.2,29.90,North,5,5.0,7.0,50,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 11:35:00,51.3,33.3,29.90,NW,323,5.0,6.0,50,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 11:36:00,51.4,33.4,29.90,NW,311,1.0,2.0,50,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 11:37:00,51.4,33.9,29.90,West,277,3.0,3.0,51,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 11:40:00,51.5,32.5,29.89,WNW,297,4.0,4.0,48,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 11:42:00,51.5,33.0,29.90,West,275,3.0,4.0,49,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 11:46:00,51.7,32.7,29.89,NNW,327,13.0,13.0,48,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 11:47:00,51.7,32.7,29.89,West,281,1.0,1.0,48,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 11:51:00,51.7,33.2,29.89,NNW,336,5.0,5.0,49,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 11:52:00,51.7,32.7,29.89,WNW,288,3.0,4.0,48,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 11:53:00,51.8,32.8,29.89,ESE,111,2.0,6.0,48,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 11:58:00,51.9,33.9,29.89,South,184,3.0,3.0,50,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 12:03:00,52.1,33.0,29.89,WNW,286,2.0,4.0,48,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:04:00,52.1,33.0,29.90,WNW,282,2.0,7.0,48,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:08:00,52.1,32.5,29.89,NW,306,2.0,3.0,47,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:09:00,52.1,32.5,29.89,ESE,123,2.0,3.0,47,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:14:00,51.9,31.8,29.89,NW,322,1.0,6.0,46,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:15:00,51.8,32.8,29.88,WNW,283,1.0,1.0,48,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:19:00,51.5,33.0,29.88,West,280,3.0,6.0,49,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:20:00,51.5,33.0,29.88,NNW,341,4.0,9.0,49,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:21:00,51.5,32.5,29.88,WNW,283,5.0,8.0,48,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:24:00,51.5,33.5,29.88,NW,318,2.0,3.0,50,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:25:00,51.6,33.1,29.88,NW,315,3.0,3.0,49,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:26:00,51.6,32.6,29.88,WNW,294,2.0,5.0,48,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:27:00,51.6,32.6,29.87,WNW,294,5.0,7.0,48,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:30:00,51.8,33.3,29.88,NNW,329,3.0,4.0,49,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:32:00,51.8,33.3,29.88,WSW,242,4.0,4.0,49,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:33:00,51.9,32.8,29.88,WNW,288,1.0,1.0,48,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:38:00,52.1,33.0,29.89,NW,320,1.0,1.0,48,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:43:00,52.3,33.2,29.89,WNW,301,2.0,5.0,48,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:44:00,52.4,33.3,29.89,NW,310,5.0,6.0,48,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:48:00,52.5,33.4,29.89,WNW,290,2.0,3.0,48,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:49:00,52.4,32.8,29.89,WNW,290,1.0,2.0,47,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:50:00,52.5,33.9,29.89,NNW,332,5.0,5.0,49,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:53:00,52.5,32.9,29.89,NNW,330,0.0,4.0,47,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:54:00,52.5,32.9,29.89,NNW,331,1.0,1.0,47,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 12:55:00,52.5,32.9,29.89,NW,304,1.0,3.0,47,0.00,,FEW060,0.00,VWS V14.00,
2010-11-18 13:00:00,52.4,32.8,29.89,NW,307,4.0,5.0,47,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 13:01:00,52.4,32.2,29.89,NW,314,5.0,7.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 13:05:00,52.5,32.3,29.88,NW,306,4.0,4.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 13:06:00,52.5,32.9,29.88,NW,306,0.0,4.0,47,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 13:07:00,52.5,32.9,29.88,NW,325,4.0,4.0,47,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 13:11:00,52.5,32.3,29.88,WNW,287,4.0,4.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 13:12:00,52.5,32.3,29.88,NW,311,1.0,4.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 13:17:00,52.3,31.6,29.88,NNW,335,1.0,4.0,45,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 13:22:00,52.1,32.0,29.88,NW,317,3.0,5.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 13:23:00,52.0,31.3,29.88,NW,306,5.0,6.0,45,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 13:28:00,51.7,31.6,29.88,NW,326,1.0,1.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 13:29:00,51.6,31.5,29.88,WNW,299,0.0,3.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 13:33:00,51.5,32.0,29.88,WNW,295,1.0,6.0,47,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 13:34:00,51.4,31.9,29.88,WNW,295,1.0,1.0,47,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 13:35:00,51.5,32.0,29.88,WNW,296,3.0,3.0,47,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 13:38:00,51.4,30.8,29.88,NNW,329,4.0,7.0,45,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 13:44:00,51.2,31.1,29.88,West,275,4.0,4.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 13:49:00,51.1,31.1,29.88,West,280,3.0,3.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 13:50:00,51.1,31.1,29.88,WNW,284,1.0,2.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 13:51:00,51.1,30.5,29.88,WNW,291,11.0,14.0,45,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 13:56:00,51.1,31.1,29.88,West,273,2.0,3.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 14:01:00,50.8,30.2,29.88,NW,325,3.0,3.0,45,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 14:02:00,50.7,30.7,29.88,WNW,303,3.0,3.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 14:06:00,50.6,30.6,29.88,NNW,333,3.0,4.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 14:11:00,50.6,30.6,29.88,WNW,303,4.0,4.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 14:12:00,50.6,30.6,29.88,NW,313,3.0,5.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 14:17:00,50.6,30.1,29.88,WNW,300,1.0,3.0,45,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 14:18:00,50.5,30.5,29.88,WNW,300,2.0,3.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 14:23:00,50.4,29.9,29.88,West,279,4.0,4.0,45,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 14:24:00,50.4,30.4,29.88,NW,313,5.0,5.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 14:29:00,50.2,30.2,29.88,WNW,296,1.0,2.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 14:34:00,50.1,30.1,29.88,NW,305,3.0,3.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 14:39:00,50.1,29.6,29.88,NW,317,1.0,3.0,45,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 14:40:00,50.1,30.1,29.88,NW,308,0.0,2.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 14:44:00,50.1,30.7,29.88,WNW,291,1.0,5.0,47,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 14:45:00,50.2,30.2,29.88,WNW,291,1.0,3.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 14:50:00,50.1,31.2,29.88,NW,313,0.0,2.0,48,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 14:51:00,50.1,31.2,29.88,NW,313,1.0,1.0,48,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 14:55:00,50.1,30.7,29.88,NW,315,3.0,3.0,47,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 14:56:00,50.1,30.7,29.88,NW,316,1.0,1.0,47,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:00:00,50.1,30.1,29.88,NW,317,3.0,3.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:01:00,50.0,30.0,29.88,NNW,329,4.0,4.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:02:00,50.1,30.1,29.88,WNW,298,2.0,3.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:06:00,50.1,30.7,29.88,WNW,290,0.0,0.0,47,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:07:00,50.1,31.2,29.88,WNW,290,2.0,2.0,48,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:09:00,50.0,30.6,29.88,NW,317,1.0,1.0,47,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:12:00,49.9,30.5,29.89,WNW,300,1.0,2.0,47,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:13:00,49.9,30.0,29.89,WNW,288,4.0,4.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:17:00,49.8,29.9,29.89,NNW,333,5.0,7.0,46,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:18:00,49.7,30.3,29.89,NW,314,3.0,7.0,47,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:23:00,49.7,30.3,29.89,WNW,300,3.0,3.0,47,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:24:00,49.6,30.2,29.89,NW,318,2.0,4.0,47,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:28:00,49.5,30.6,29.89,WNW,303,3.0,3.0,48,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:30:00,49.4,30.0,29.89,NW,318,1.0,3.0,47,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:34:00,49.2,30.4,29.89,NNW,335,3.0,4.0,48,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:35:00,49.2,30.4,29.89,NW,326,1.0,3.0,48,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:40:00,49.0,30.7,29.90,WNW,301,0.0,1.0,49,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:41:00,49.0,30.7,29.90,WNW,301,0.0,0.0,49,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:45:00,48.8,30.0,29.90,WNW,300,0.0,1.0,48,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:47:00,48.7,30.9,29.90,WNW,300,0.0,2.0,50,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:50:00,48.6,30.8,29.90,WNW,301,0.0,1.0,50,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:51:00,48.6,30.8,29.90,WNW,301,0.0,1.0,50,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:52:00,48.6,31.3,29.90,WNW,300,0.0,1.0,51,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:56:00,48.4,31.1,29.90,WNW,301,0.0,0.0,51,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 15:59:00,48.3,31.5,29.91,WNW,300,0.0,0.0,52,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:01:00,48.2,31.9,29.91,WNW,301,0.0,0.0,53,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:03:00,48.1,31.8,29.91,WNW,301,0.0,1.0,53,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:05:00,47.9,31.6,29.91,WNW,301,0.0,0.0,53,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:08:00,47.7,31.0,29.91,WNW,302,0.0,2.0,52,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:13:00,47.5,31.2,29.92,WNW,302,0.0,1.0,53,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:18:00,47.3,30.6,29.92,WNW,302,1.0,1.0,52,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:20:00,47.3,30.6,29.92,WNW,302,0.0,0.0,52,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:24:00,47.0,30.8,29.92,WNW,302,0.0,0.0,53,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:26:00,46.9,31.1,29.92,WNW,302,0.0,0.0,54,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:29:00,46.7,31.0,29.92,WNW,302,0.0,0.0,54,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:32:00,46.4,31.1,29.92,WNW,302,0.0,0.0,55,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:34:00,46.2,31.4,29.93,WNW,302,0.0,0.0,56,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:37:00,46.0,31.2,29.93,WNW,302,0.0,0.0,56,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:39:00,45.8,31.0,29.93,WNW,302,0.0,0.0,56,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:40:00,45.8,31.0,29.93,WNW,302,0.0,0.0,56,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:42:00,45.5,31.2,29.93,WNW,302,0.0,0.0,57,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:45:00,45.2,31.3,29.93,WNW,302,0.0,0.0,58,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:47:00,45.0,31.5,29.93,WNW,302,0.0,0.0,59,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:51:00,44.8,31.8,29.93,WNW,302,0.0,1.0,60,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:52:00,44.6,31.6,29.93,WNW,302,0.0,0.0,60,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:53:00,44.6,31.6,29.93,WNW,302,0.0,0.0,60,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:56:00,44.3,31.7,29.94,WNW,302,0.0,0.0,61,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:58:00,44.3,31.7,29.94,WNW,302,0.0,0.0,61,0.00,,FEW065,0.00,VWS V14.00,
2010-11-18 16:59:00,44.1,31.5,29.94,WNW,302,0.0,0.0,61,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:01:00,44.0,31.4,29.94,WNW,302,0.0,0.0,61,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:03:00,43.9,31.7,29.94,WNW,302,0.0,1.0,62,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:06:00,43.7,31.5,29.94,WNW,302,0.0,0.0,62,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:07:00,43.7,32.0,29.94,WNW,302,0.0,0.0,63,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:08:00,43.6,31.9,29.94,WNW,302,0.0,1.0,63,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:12:00,43.4,31.7,29.94,WNW,302,0.0,0.0,63,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:14:00,43.3,31.6,29.94,WNW,302,0.0,0.0,63,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:17:00,43.2,31.5,29.94,WNW,302,0.0,0.0,63,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:18:00,43.2,31.9,29.94,WNW,302,0.0,0.0,64,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:20:00,43.2,31.5,29.94,WNW,302,0.0,1.0,63,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:23:00,43.3,30.8,29.94,WNW,302,1.0,1.0,61,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:25:00,43.4,30.9,29.95,NW,311,0.0,0.0,61,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:27:00,43.6,30.6,29.95,NW,311,0.0,1.0,60,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:28:00,43.7,30.7,29.94,NW,311,0.0,0.0,60,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:29:00,43.7,30.7,29.94,NW,311,0.0,0.0,60,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:31:00,43.9,30.9,29.94,NW,311,0.0,0.0,60,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:32:00,44.0,31.0,29.95,NW,311,0.0,0.0,60,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:34:00,44.1,30.7,29.95,NW,311,0.0,0.0,59,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:35:00,44.1,30.7,29.95,NW,311,1.0,1.0,59,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:36:00,44.2,31.2,29.95,NW,311,0.0,0.0,60,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:38:00,44.2,30.8,29.95,NW,311,0.0,1.0,59,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:43:00,44.3,30.9,29.95,NW,311,0.0,0.0,59,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:44:00,44.3,30.9,29.95,NW,311,0.0,0.0,59,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:49:00,44.2,31.6,29.95,NW,311,0.0,0.0,61,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:54:00,44.1,31.5,29.95,NW,311,0.0,1.0,61,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 17:56:00,43.9,30.9,29.95,NW,311,0.0,0.0,60,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 18:00:00,43.8,31.6,29.95,NW,311,0.0,0.0,62,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 18:01:00,43.7,31.1,29.95,NW,311,0.0,0.0,61,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 18:05:00,43.6,31.0,29.95,NW,311,0.0,0.0,61,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 18:06:00,43.6,31.5,29.95,NW,311,0.0,0.0,62,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 18:07:00,43.6,31.5,29.95,NW,311,0.0,0.0,62,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 18:11:00,43.4,31.3,29.96,NW,311,0.0,0.0,62,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 18:12:00,43.4,31.3,29.96,NW,311,0.0,0.0,62,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 18:16:00,43.3,31.2,29.96,NW,315,0.0,3.0,62,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 18:21:00,43.3,30.8,29.95,NW,315,0.0,0.0,61,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 18:26:00,43.4,31.3,29.96,NW,315,0.0,0.0,62,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 18:27:00,43.4,31.3,29.96,NW,315,0.0,0.0,62,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 18:31:00,43.4,30.9,29.96,NW,315,0.0,0.0,61,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 18:32:00,43.4,30.9,29.96,NW,315,0.0,0.0,61,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 18:37:00,43.3,30.8,29.96,NW,315,0.0,0.0,61,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 18:42:00,43.2,31.5,29.96,NW,315,0.0,0.0,63,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 18:43:00,43.1,31.8,29.96,NW,315,0.0,0.0,64,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 18:48:00,42.9,31.6,29.96,NW,315,0.0,0.0,64,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 18:49:00,42.8,31.5,29.97,NW,315,0.0,0.0,64,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 18:53:00,42.6,31.3,29.97,NW,315,0.0,0.0,64,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 18:54:00,42.5,30.8,29.97,NW,315,0.0,0.0,63,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 18:59:00,42.3,31.8,29.96,NW,315,0.0,0.0,66,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 19:02:00,42.1,31.2,29.96,NW,315,0.0,0.0,65,0.00,,CLR,0.00,VWS V14.00,
2010-11-18 19:04:00,41.9,30.6,29.96,NW,315,0.0,0.0,64,0.00,,CLR,0.00,VWS V14.00,
