2010-08-09 04:04:00,69.4,67.6,29.92,North,355,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-09 04:09:00,69.4,67.6,29.92,North,355,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-09 04:14:00,69.4,67.9,29.92,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 04:19:00,69.4,67.9,29.92,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 04:24:00,69.5,68.0,29.92,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 04:29:00,69.5,68.0,29.92,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 04:34:00,69.6,68.1,29.92,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 04:39:00,69.6,68.1,29.92,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 04:44:00,69.5,68.0,29.92,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 04:49:00,69.5,68.0,29.92,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 04:54:00,69.5,68.0,29.91,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 04:59:00,69.5,68.0,29.91,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 05:04:00,69.5,68.0,29.91,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 05:09:00,69.5,68.0,29.91,NNW,333,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 05:14:00,69.7,68.2,29.91,NNW,333,0.0,1.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 05:19:00,69.9,68.4,29.92,NNW,336,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 05:24:00,70.0,68.5,29.92,North,355,0.0,1.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 05:29:00,70.2,68.7,29.92,North,355,0.0,1.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 05:34:00,70.2,68.7,29.92,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 05:39:00,70.3,68.8,29.92,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 05:44:00,70.3,68.5,29.92,North,355,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-09 05:49:00,70.4,68.6,29.92,North,355,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-09 05:54:00,70.3,68.5,29.92,North,355,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-09 05:59:00,70.3,68.5,29.92,North,355,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-09 06:04:00,70.2,68.4,29.92,North,355,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-09 06:09:00,70.2,68.4,29.92,North,355,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-09 06:14:00,70.2,68.4,29.92,North,355,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-09 06:19:00,70.2,68.4,29.92,North,355,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-09 06:24:00,70.1,68.3,29.92,North,355,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-09 06:29:00,70.2,68.7,29.92,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 06:34:00,70.2,68.7,29.92,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 06:39:00,70.3,68.8,29.93,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 06:44:00,70.3,68.8,29.93,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 06:49:00,70.2,68.7,29.93,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 06:54:00,70.3,68.8,29.93,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 06:59:00,70.4,68.9,29.93,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 07:04:00,70.5,69.0,29.93,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 07:09:00,70.7,69.2,29.93,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 07:14:00,70.9,69.4,29.93,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 07:19:00,71.2,69.7,29.93,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 07:24:00,71.3,69.8,29.93,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 07:29:00,71.5,70.0,29.93,North,355,0.0,0.0,95,0.00,,,0.00,VWS V14.00,
2010-08-09 07:34:00,71.7,69.9,29.93,North,355,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-09 07:39:00,71.8,70.0,29.93,North,355,0.0,1.0,94,0.00,,,0.00,VWS V14.00,
2010-08-09 07:44:00,71.9,70.1,29.93,SSW,192,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-09 07:49:00,72.1,70.0,29.93,West,263,1.0,1.0,93,0.00,,,0.00,VWS V14.00,
2010-08-09 07:54:00,72.3,70.2,29.94,West,273,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-09 07:59:00,72.6,70.5,29.94,West,272,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-09 08:04:00,73.0,70.9,29.93,West,272,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-09 08:09:00,73.1,70.6,29.93,West,269,0.0,1.0,92,0.00,,,0.00,VWS V14.00,
2010-08-09 08:14:00,73.3,70.5,29.93,West,270,0.0,0.0,91,0.00,,,0.00,VWS V14.00,
2010-08-09 08:19:00,73.6,70.8,29.93,West,265,0.0,0.0,91,0.00,,,0.00,VWS V14.00,
2010-08-09 08:24:00,73.9,71.1,29.93,East,83,0.0,1.0,91,0.00,,,0.00,VWS V14.00,
2010-08-09 08:29:00,74.2,70.8,29.93,ENE,69,0.0,3.0,89,0.00,,,0.00,VWS V14.00,
2010-08-09 08:34:00,74.5,71.1,29.93,ENE,69,0.0,0.0,89,0.00,,,0.00,VWS V14.00,
2010-08-09 08:39:00,74.8,71.0,29.93,NW,324,0.0,1.0,88,0.00,,,0.00,VWS V14.00,
2010-08-09 08:44:00,75.2,71.4,29.93,NE,56,0.0,1.0,88,0.00,,,0.00,VWS V14.00,
2010-08-09 08:49:00,75.6,71.1,29.93,NE,42,0.0,1.0,86,0.00,,,0.00,VWS V14.00,
2010-08-09 08:55:00,76.0,70.8,29.93,SSW,194,0.0,0.0,84,0.00,,,0.00,VWS V14.00,
2010-08-09 09:00:00,76.4,70.9,29.93,ENE,62,0.0,0.0,83,0.00,,,0.00,VWS V14.00,
2010-08-09 09:05:00,76.7,71.5,29.92,ENE,62,0.0,0.0,84,0.00,,,0.00,VWS V14.00,
2010-08-09 09:10:00,77.0,71.8,29.92,ENE,62,1.0,1.0,84,0.00,,,0.00,VWS V14.00,
2010-08-09 09:15:00,77.2,72.0,29.92,ENE,62,0.0,1.0,84,0.00,,,0.00,VWS V14.00,
2010-08-09 09:20:00,77.4,72.2,29.92,ENE,62,0.0,0.0,84,0.00,,,0.00,VWS V14.00,
2010-08-09 09:25:00,77.5,71.9,29.92,WNW,289,1.0,1.0,83,0.00,,,0.00,VWS V14.00,
2010-08-09 09:30:00,77.9,71.6,29.91,NNW,348,1.0,2.0,81,0.00,,,0.00,VWS V14.00,
2010-08-09 09:35:00,78.5,72.6,29.91,NNW,348,0.0,1.0,82,0.00,,,0.00,VWS V14.00,
2010-08-09 09:41:00,78.8,71.4,29.91,SW,223,0.0,1.0,78,0.00,,,0.00,VWS V14.00,
2010-08-09 09:46:00,79.0,71.6,29.91,West,264,1.0,1.0,78,0.00,,,0.00,VWS V14.00,
2010-08-09 09:51:00,79.1,71.7,29.91,West,264,0.0,1.0,78,0.00,,,0.00,VWS V14.00,
2010-08-09 09:56:00,79.6,72.5,29.91,WNW,303,2.0,2.0,79,0.00,,,0.00,VWS V14.00,
2010-08-09 10:01:00,80.1,71.5,29.91,NW,311,0.0,2.0,75,0.00,,,0.00,VWS V14.00,
2010-08-09 10:06:00,80.5,70.7,29.91,NW,315,0.0,2.0,72,0.00,,,0.00,VWS V14.00,
2010-08-09 10:11:00,81.1,71.2,29.91,East,98,0.0,1.0,72,0.00,,,0.00,VWS V14.00,
2010-08-09 10:16:00,81.8,71.9,29.91,NE,37,0.0,1.0,72,0.00,,,0.00,VWS V14.00,
2010-08-09 10:21:00,82.3,71.1,29.91,ENE,62,1.0,1.0,69,0.00,,,0.00,VWS V14.00,
2010-08-09 10:27:00,82.8,70.7,29.91,NNE,17,1.0,1.0,67,0.00,,,0.00,VWS V14.00,
2010-08-09 10:32:00,83.1,71.0,29.91,NNE,17,2.0,2.0,67,0.00,,,0.00,VWS V14.00,
2010-08-09 10:37:00,83.4,70.4,29.91,WNW,288,1.0,1.0,65,0.00,,,0.00,VWS V14.00,
2010-08-09 10:42:00,83.4,70.9,29.91,South,182,0.0,1.0,66,0.00,,,0.00,VWS V14.00,
2010-08-09 10:47:00,83.1,71.4,29.90,NNW,331,0.0,1.0,68,0.00,,,0.00,VWS V14.00,
2010-08-09 10:52:00,83.1,71.0,29.91,NW,310,0.0,2.0,67,0.00,,,0.00,VWS V14.00,
2010-08-09 10:57:00,83.3,69.9,29.90,NW,310,0.0,2.0,64,0.00,,,0.00,VWS V14.00,
2010-08-09 11:02:00,83.5,69.1,29.90,ENE,67,1.0,2.0,62,0.00,,,0.00,VWS V14.00,
2010-08-09 11:07:00,83.6,69.7,29.90,SW,218,1.0,1.0,63,0.00,,,0.00,VWS V14.00,
2010-08-09 11:12:00,84.1,71.5,29.89,NNE,17,2.0,3.0,66,0.00,,,0.00,VWS V14.00,
2010-08-09 11:17:00,84.3,69.9,29.90,NW,307,0.0,1.0,62,0.00,,,0.00,VWS V14.00,
2010-08-09 11:22:00,84.4,69.0,29.89,NNE,24,0.0,0.0,60,0.00,,,0.00,VWS V14.00,
2010-08-09 11:28:00,84.6,69.7,29.89,East,80,0.0,0.0,61,0.00,,,0.00,VWS V14.00,
2010-08-09 11:33:00,84.8,71.3,29.89,NNW,328,0.0,1.0,64,0.00,,,0.00,VWS V14.00,
2010-08-09 11:38:00,84.9,70.0,29.89,NW,322,0.0,1.0,61,0.00,,,0.00,VWS V14.00,
2010-08-09 11:43:00,85.3,69.8,29.89,NNE,24,0.0,0.0,60,0.00,,,0.00,VWS V14.00,
2010-08-09 11:48:00,85.5,68.0,29.88,ENE,66,1.0,3.0,56,0.00,,,0.00,VWS V14.00,
2010-08-09 11:53:00,85.7,68.2,29.88,NW,322,0.0,1.0,56,0.00,,,0.00,VWS V14.00,
2010-08-09 11:58:00,85.7,68.7,29.89,ESE,111,0.0,1.0,57,0.00,,,0.00,VWS V14.00,
2010-08-09 12:03:00,85.8,68.8,29.88,ESE,105,1.0,1.0,57,0.00,,,0.00,VWS V14.00,
2010-08-09 12:08:00,86.2,68.7,29.88,NNE,28,1.0,1.0,56,0.00,,,0.00,VWS V14.00,
2010-08-09 12:13:00,86.8,68.7,29.88,NW,323,2.0,4.0,55,0.00,,,0.00,VWS V14.00,
2010-08-09 12:18:00,87.2,69.1,29.88,WNW,300,0.0,3.0,55,0.00,,,0.00,VWS V14.00,
2010-08-09 12:23:00,87.5,69.9,29.88,South,191,0.0,3.0,56,0.00,,,0.00,VWS V14.00,
2010-08-09 12:28:00,87.8,69.6,29.88,East,98,0.0,3.0,55,0.00,,,0.00,VWS V14.00,
2010-08-09 12:33:00,88.0,69.3,29.87,NW,317,1.0,2.0,54,0.00,,,0.00,VWS V14.00,
2010-08-09 12:38:00,88.1,69.4,29.87,North,355,3.0,3.0,54,0.00,,,0.00,VWS V14.00,
2010-08-09 12:43:00,88.2,68.4,29.87,NNW,331,3.0,4.0,52,0.00,,,0.00,VWS V14.00,
2010-08-09 12:48:00,88.2,69.5,29.87,SSE,168,1.0,1.0,54,0.00,,,0.00,VWS V14.00,
2010-08-09 12:53:00,88.2,69.5,29.87,NW,318,0.0,0.0,54,0.00,,,0.00,VWS V14.00,
2010-08-09 12:58:00,88.7,68.3,29.87,NW,304,1.0,4.0,51,0.00,,,0.00,VWS V14.00,
2010-08-09 13:03:00,89.3,68.8,29.87,WSW,249,2.0,4.0,51,0.00,,,0.00,VWS V14.00,
2010-08-09 13:08:00,89.6,68.5,29.87,SE,144,0.0,5.0,50,0.00,,,0.00,VWS V14.00,
2010-08-09 13:13:00,90.1,68.4,29.87,WNW,301,2.0,5.0,49,0.00,,,0.00,VWS V14.00,
2010-08-09 13:18:00,90.3,68.6,29.87,NW,310,3.0,3.0,49,0.00,,,0.00,VWS V14.00,
2010-08-09 13:23:00,90.0,68.9,29.87,NW,321,0.0,1.0,50,0.00,,,0.00,VWS V14.00,
2010-08-09 13:28:00,89.9,67.6,29.86,East,96,2.0,3.0,48,0.00,,,0.00,VWS V14.00,
2010-08-09 13:33:00,90.1,68.4,29.86,East,84,2.0,2.0,49,0.00,,,0.00,VWS V14.00,
2010-08-09 13:38:00,90.6,68.8,29.86,West,275,1.0,1.0,49,0.00,,,0.00,VWS V14.00,
2010-08-09 13:43:00,90.8,68.4,29.87,East,90,2.0,4.0,48,0.00,,,0.00,VWS V14.00,
2010-08-09 13:48:00,91.1,68.1,29.86,NW,306,1.0,3.0,47,0.00,,,0.00,VWS V14.00,
2010-08-09 13:53:00,91.2,68.8,29.86,WNW,291,0.0,3.0,48,0.00,,,0.00,VWS V14.00,
2010-08-09 13:58:00,91.0,68.0,29.86,NW,319,1.0,5.0,47,0.00,,,0.00,VWS V14.00,
2010-08-09 14:03:00,91.2,69.4,29.86,ENE,67,2.0,3.0,49,0.00,,,0.00,VWS V14.00,
2010-08-09 14:08:00,91.5,69.1,29.86,East,86,0.0,3.0,48,0.00,,,0.00,VWS V14.00,
2010-08-09 14:13:00,91.8,68.7,29.85,ENE,63,4.0,4.0,47,0.00,,,0.00,VWS V14.00,
2010-08-09 14:18:00,91.8,69.9,29.85,NNW,329,3.0,3.0,49,0.00,,,0.00,VWS V14.00,
2010-08-09 14:23:00,91.9,69.4,29.85,NNW,337,0.0,1.0,48,0.00,,,0.00,VWS V14.00,
2010-08-09 14:28:00,91.7,69.8,29.85,NE,56,1.0,1.0,49,0.00,,,0.00,VWS V14.00,
2010-08-09 14:33:00,91.4,68.3,29.85,East,86,3.0,3.0,47,0.00,,,0.00,VWS V14.00,
2010-08-09 14:38:00,91.4,69.0,29.85,NW,325,3.0,3.0,48,0.00,,,0.00,VWS V14.00,
2010-08-09 14:43:00,91.6,67.9,29.85,NW,315,1.0,2.0,46,0.00,,,0.00,VWS V14.00,
2010-08-09 14:48:00,91.8,68.7,29.84,WNW,299,1.0,2.0,47,0.00,,,0.00,VWS V14.00,
2010-08-09 14:53:00,91.9,68.8,29.84,North,360,1.0,1.0,47,0.00,,,0.00,VWS V14.00,
2010-08-09 14:58:00,91.9,68.2,29.84,SW,228,2.0,4.0,46,0.00,,,0.00,VWS V14.00,
2010-08-09 15:03:00,92.0,68.3,29.84,NW,317,1.0,4.0,46,0.00,,,0.00,VWS V14.00,
2010-08-09 15:08:00,92.1,69.0,29.83,WNW,303,1.0,3.0,47,0.00,,,0.00,VWS V14.00,
2010-08-09 15:13:00,92.0,68.9,29.83,NNW,335,0.0,1.0,47,0.00,,,0.00,VWS V14.00,
2010-08-09 15:18:00,92.2,69.1,29.83,NNW,340,2.0,4.0,47,0.00,,,0.00,VWS V14.00,
2010-08-09 15:23:00,92.3,69.8,29.83,South,188,0.0,5.0,48,0.00,,,0.00,VWS V14.00,
2010-08-09 15:28:00,92.1,68.4,29.83,NNE,32,0.0,1.0,46,0.00,,,0.00,VWS V14.00,
2010-08-09 15:33:00,92.1,69.0,29.83,NE,38,1.0,2.0,47,0.00,,,0.00,VWS V14.00,
2010-08-09 15:38:00,92.0,69.5,29.82,NNW,331,0.0,2.0,48,0.00,,,0.00,VWS V14.00,
2010-08-09 15:43:00,92.2,69.7,29.82,North,360,2.0,3.0,48,0.00,,,0.00,VWS V14.00,
2010-08-09 15:48:00,92.4,68.0,29.82,South,190,1.0,4.0,45,0.00,,,0.00,VWS V14.00,
2010-08-09 15:53:00,92.0,69.5,29.82,South,190,0.0,0.0,48,0.00,,,0.00,VWS V14.00,
2010-08-09 15:58:00,91.3,68.3,29.82,NW,304,1.0,2.0,47,0.00,,,0.00,VWS V14.00,
2010-08-09 16:03:00,90.8,70.2,29.82,WNW,303,0.0,0.0,51,0.00,,,0.00,VWS V14.00,
2010-08-09 16:08:00,90.4,69.8,29.82,NW,304,0.0,2.0,51,0.00,,,0.00,VWS V14.00,
2010-08-09 16:13:00,90.6,69.4,29.82,WNW,303,0.0,1.0,50,0.00,,,0.00,VWS V14.00,
2010-08-09 16:18:00,90.7,69.5,29.82,SSW,207,3.0,3.0,50,0.00,,,0.00,VWS V14.00,
2010-08-09 16:23:00,90.7,68.3,29.82,SSW,205,1.0,2.0,48,0.00,,,0.00,VWS V14.00,
2010-08-09 16:28:00,91.0,69.8,29.82,SSW,206,0.0,1.0,50,0.00,,,0.00,VWS V14.00,
2010-08-09 16:33:00,91.1,68.1,29.82,WNW,290,0.0,1.0,47,0.00,,,0.00,VWS V14.00,
2010-08-09 16:38:00,91.0,70.4,29.82,ENE,70,3.0,4.0,51,0.00,,,0.00,VWS V14.00,
2010-08-09 16:43:00,90.8,69.0,29.82,West,269,0.0,1.0,49,0.00,,,0.00,VWS V14.00,
2010-08-09 16:48:00,90.6,68.8,29.82,WNW,298,2.0,2.0,49,0.00,,,0.00,VWS V14.00,
2010-08-09 16:53:00,90.2,70.2,29.81,North,351,1.0,1.0,52,0.00,,,0.00,VWS V14.00,
2010-08-09 16:58:00,89.9,68.8,29.81,North,350,0.0,1.0,50,0.00,,,0.00,VWS V14.00,
2010-08-09 17:03:00,89.8,68.7,29.81,North,351,0.0,1.0,50,0.00,,,0.00,VWS V14.00,
2010-08-09 17:08:00,89.7,68.6,29.81,East,84,0.0,1.0,50,0.00,,,0.00,VWS V14.00,
2010-08-09 17:13:00,89.3,68.2,29.81,North,5,0.0,1.0,50,0.00,,,0.00,VWS V14.00,
2010-08-09 17:18:00,89.1,68.1,29.81,SSW,207,0.0,2.0,50,0.00,,,0.00,VWS V14.00,
2010-08-09 17:23:00,89.1,68.6,29.81,NNW,327,0.0,4.0,51,0.00,,,0.00,VWS V14.00,
2010-08-09 17:28:00,88.9,69.0,29.80,NNW,338,0.0,1.0,52,0.00,,,0.00,VWS V14.00,
2010-08-09 17:33:00,88.7,68.8,29.80,NE,51,0.0,0.0,52,0.00,,,0.00,VWS V14.00,
2010-08-09 17:38:00,88.6,68.2,29.80,North,10,0.0,3.0,51,0.00,,,0.00,VWS V14.00,
2010-08-09 17:43:00,88.3,69.0,29.80,NNE,13,0.0,0.0,53,0.00,,,0.00,VWS V14.00,
2010-08-09 17:48:00,88.2,68.4,29.80,North,360,0.0,2.0,52,0.00,,,0.00,VWS V14.00,
2010-08-09 17:53:00,88.1,68.3,29.80,SSW,192,2.0,4.0,52,0.00,,,0.00,VWS V14.00,
2010-08-09 17:58:00,88.1,68.8,29.80,West,276,0.0,1.0,53,0.00,,,0.00,VWS V14.00,
2010-08-09 18:03:00,87.7,69.0,29.79,WSW,256,0.0,0.0,54,0.00,,,0.00,VWS V14.00,
2010-08-09 18:08:00,87.4,67.6,29.80,ENE,64,0.0,1.0,52,0.00,,,0.00,VWS V14.00,
2010-08-09 18:13:00,87.3,68.6,29.80,SE,128,1.0,2.0,54,0.00,,,0.00,VWS V14.00,
2010-08-09 18:18:00,87.1,67.9,29.80,SE,128,0.0,0.0,53,0.00,,,0.00,VWS V14.00,
2010-08-09 18:23:00,87.0,68.4,29.80,SE,128,0.0,0.0,54,0.00,,,0.00,VWS V14.00,
2010-08-09 18:28:00,86.7,68.1,29.80,SE,128,0.0,0.0,54,0.00,,,0.00,VWS V14.00,
2010-08-09 18:33:00,86.5,67.9,29.80,SE,128,0.0,0.0,54,0.00,,,0.00,VWS V14.00,
2010-08-09 18:38:00,86.4,68.3,29.80,SE,128,0.0,0.0,55,0.00,,,0.00,VWS V14.00,
2010-08-09 18:43:00,86.2,67.1,29.80,SSW,209,0.0,4.0,53,0.00,,,0.00,VWS V14.00,
2010-08-09 18:48:00,86.0,66.9,29.80,NE,50,0.0,3.0,53,0.00,,,0.00,VWS V14.00,
2010-08-09 18:53:00,85.8,67.8,29.80,NE,49,0.0,0.0,55,0.00,,,0.00,VWS V14.00,
2010-08-09 18:58:00,85.6,68.1,29.80,NE,50,0.0,0.0,56,0.00,,,0.00,VWS V14.00,
2010-08-09 19:03:00,85.1,67.1,29.80,NE,50,0.0,0.0,55,0.00,,,0.00,VWS V14.00,
2010-08-09 19:08:00,84.6,67.7,29.80,NE,49,0.0,0.0,57,0.00,,,0.00,VWS V14.00,
2010-08-09 19:13:00,84.2,67.3,29.80,NE,50,0.0,0.0,57,0.00,,,0.00,VWS V14.00,
2010-08-09 19:18:00,83.9,67.1,29.81,ENE,58,0.0,0.0,57,0.00,,,0.00,VWS V14.00,
2010-08-09 19:23:00,83.8,68.4,29.81,ENE,58,0.0,1.0,60,0.00,,,0.00,VWS V14.00,
2010-08-09 19:29:00,83.8,68.9,29.81,ENE,58,0.0,0.0,61,0.00,,,0.00,VWS V14.00,
2010-08-09 19:33:00,83.9,69.0,29.81,ENE,61,1.0,1.0,61,0.00,,,0.00,VWS V14.00,
2010-08-09 19:39:00,83.9,70.0,29.81,WSW,241,0.0,0.0,63,0.00,,,0.00,VWS V14.00,
2010-08-09 19:44:00,83.8,70.3,29.81,SSW,208,0.0,1.0,64,0.00,,,0.00,VWS V14.00,
