2010-03-17 15:03:00,47.7,17.1,30.31,NW,315,2,2,29,0.00,,,0.00,meteohub,
2010-03-17 15:04:00,47.7,17.1,30.31,NE,45,4,4,29,0.00,,,0.00,meteohub,
2010-03-17 15:10:00,47.1,16.5,30.31,NW,315,4,4,29,0.00,,,0.00,meteohub,
2010-03-17 15:11:00,47.5,16.9,30.31,WNW,292,4,6,29,0.00,,,0.00,meteohub,
2010-03-17 15:17:00,47.1,15.8,30.31,North,0,3,3,28,0.00,,,0.00,meteohub,
2010-03-17 15:22:00,46.8,16.3,30.31,West,270,6,7,29,0.00,,,0.00,meteohub,
2010-03-17 15:27:00,46.9,15.6,30.31,NNW,338,4,4,28,0.00,,,0.00,meteohub,
2010-03-17 15:33:00,46.8,16.3,30.31,NNE,22,4,4,29,0.00,,,0.00,meteohub,
2010-03-17 15:38:00,47.1,15.8,30.31,WSW,248,6,8,28,0.00,,,0.00,meteohub,
2010-03-17 15:43:00,47.1,15.8,30.31,NE,45,4,4,28,0.00,,,0.00,meteohub,
2010-03-17 15:48:00,47.3,16.0,30.31,WNW,292,2,2,28,0.00,,,0.00,meteohub,
2010-03-17 15:54:00,47.8,16.3,30.31,WNW,292,2,7,28,0.00,,,0.00,meteohub,
2010-03-17 15:59:00,47.7,16.2,30.31,North,0,2,8,28,0.00,,,0.00,meteohub,
2010-03-17 16:04:00,47.8,16.3,30.31,East,90,4,5,28,0.00,,,0.00,meteohub,
2010-03-17 16:10:00,47.3,16.0,30.31,West,270,3,3,28,0.00,,,0.00,meteohub,
2010-03-17 16:15:00,47.5,16.2,30.31,NE,45,2,2,28,0.00,,,0.00,meteohub,
2010-03-17 16:20:00,46.9,15.6,30.31,WNW,292,2,4,28,0.00,,,0.00,meteohub,
2010-03-17 16:25:00,46.6,15.3,30.28,WNW,292,4,4,28,0.00,,,0.00,meteohub,
2010-03-17 16:31:00,46.0,14.9,30.28,WNW,292,6,6,28,0.00,,,0.00,meteohub,
2010-03-17 16:36:00,46.4,15.1,30.28,NW,315,1,2,28,0.00,,,0.00,meteohub,
2010-03-17 16:41:00,45.9,14.7,30.31,WNW,292,4,4,28,0.00,,,0.00,meteohub,
2010-03-17 16:46:00,45.9,14.7,30.31,ENE,68,2,2,28,0.00,,,0.00,meteohub,
2010-03-17 16:51:00,46.4,15.1,30.31,NW,315,4,4,28,0.00,,,0.00,meteohub,
2010-03-17 16:57:00,46.0,14.9,30.31,WNW,292,3,3,28,0.00,,,0.00,meteohub,
2010-03-17 17:02:00,46.0,14.9,30.31,NW,315,2,2,28,0.00,,,0.00,meteohub,
2010-03-17 17:07:00,46.6,15.3,30.31,NW,315,2,2,28,0.00,,,0.00,meteohub,
2010-03-17 17:12:00,46.6,15.3,30.31,North,0,3,6,28,0.00,,,0.00,meteohub,
2010-03-17 17:18:00,46.6,15.3,30.31,WSW,248,2,2,28,0.00,,,0.00,meteohub,
2010-03-17 17:23:00,47.1,15.8,30.31,NW,315,2,2,28,0.00,,,0.00,meteohub,
2010-03-17 17:28:00,47.3,16.0,30.31,WNW,292,2,3,28,0.00,,,0.00,meteohub,
2010-03-17 17:33:00,47.5,16.2,30.31,WNW,292,3,4,28,0.00,,,0.00,meteohub,
2010-03-17 17:39:00,47.3,16.0,30.31,ENE,68,3,3,28,0.00,,,0.00,meteohub,
2010-03-17 17:44:00,47.3,16.0,30.31,WNW,292,4,4,28,0.00,,,0.00,meteohub,
2010-03-17 17:50:00,47.5,16.2,30.31,SSW,202,2,2,28,0.00,,,0.00,meteohub,
2010-03-17 17:55:00,47.1,15.8,30.31,WSW,248,2,4,28,0.00,,,0.00,meteohub,
2010-03-17 18:00:00,47.1,15.8,30.31,WNW,292,4,5,28,0.00,,,0.00,meteohub,
2010-03-17 18:05:00,43.7,13.6,30.31,NNE,22,1,2,29,0.00,,,0.00,meteohub,
2010-03-17 18:10:00,42.4,12.6,30.31,WNW,292,3,3,29,0.00,,,0.00,meteohub,
2010-03-17 18:16:00,42.4,12.6,30.31,NW,315,2,2,29,0.00,,,0.00,meteohub,
2010-03-17 18:21:00,40.6,10.9,30.31,NE,45,3,3,29,0.00,,,0.00,meteohub,
2010-03-17 18:26:00,39.9,10.4,30.34,WNW,292,1,2,29,0.00,,,0.00,meteohub,
2010-03-17 18:31:00,39.6,10.0,30.34,NNE,22,4,4,29,0.00,,,0.00,meteohub,
2010-03-17 18:32:00,39.6,10.0,30.34,NW,315,4,4,29,0.00,,,0.00,meteohub,
2010-03-17 18:37:00,39.0,10.2,30.34,WSW,248,2,0,30,0.00,,,0.00,meteohub,
2010-03-17 18:42:00,38.5,9.9,30.34,WNW,292,4,4,30,0.00,,,0.00,meteohub,
2010-03-17 18:45:00,38.1,9.5,30.34,North,0,2,4,30,0.00,,,0.00,meteohub,
2010-03-17 18:50:00,38.1,9.5,30.34,NW,315,4,4,30,0.00,,,0.00,meteohub,
2010-03-17 18:56:00,37.9,9.3,30.37,NW,315,3,3,30,0.00,,,0.00,meteohub,
2010-03-17 19:01:00,37.6,9.0,30.37,NW,315,4,4,30,0.00,,,0.00,meteohub,
2010-03-17 19:06:00,37.4,9.0,30.37,NNE,22,3,3,30,0.00,,,0.00,meteohub,
2010-03-17 19:11:00,37.2,8.8,30.34,NW,315,3,3,30,0.00,,,0.00,meteohub,
2010-03-17 19:17:00,36.9,8.4,30.34,NNE,22,2,2,30,0.00,,,0.00,meteohub,
2010-03-17 19:22:00,36.3,8.6,30.34,West,270,1,1,31,0.00,,,0.00,meteohub,
2010-03-17 19:27:00,36.0,8.4,30.34,WNW,292,2,2,31,0.00,,,0.00,meteohub,
2010-03-17 19:32:00,35.8,8.2,30.34,West,270,1,2,31,0.00,,,0.00,meteohub,
2010-03-17 19:37:00,35.6,8.1,30.34,North,0,1,1,31,0.00,,,0.00,meteohub,
2010-03-17 19:43:00,35.1,7.5,30.40,ENE,68,0,0,31,0.00,,,0.00,meteohub,
2010-03-17 19:44:00,35.1,7.5,30.40,NNE,22,1,0,31,0.00,,,0.00,meteohub,
2010-03-17 19:49:00,34.5,7.2,30.40,NE,45,0,0,31,0.00,,,0.00,meteohub,
2010-03-17 19:54:00,34.2,6.8,30.40,NNW,338,0,0,31,0.00,,,0.00,meteohub,
2010-03-17 19:59:00,34.0,7.3,30.37,NW,315,1,1,32,0.00,,,0.00,meteohub,
2010-03-17 20:05:00,33.8,7.2,30.37,WNW,292,1,1,32,0.00,,,0.00,meteohub,
2010-03-17 20:10:00,33.8,7.2,30.37,WSW,248,1,1,32,0.00,,,0.00,meteohub,
2010-03-17 20:15:00,33.8,7.2,30.37,WNW,292,2,2,32,0.00,,,0.00,meteohub,
2010-03-17 20:20:00,33.6,7.0,30.37,NNE,22,0,0,32,0.00,,,0.00,meteohub,
2010-03-17 20:26:00,33.4,7.5,30.37,West,270,1,0,33,0.00,,,0.00,meteohub,
2010-03-17 20:31:00,33.3,7.3,30.37,West,270,1,1,33,0.00,,,0.00,meteohub,
2010-03-17 20:37:00,32.9,7.0,30.37,NW,315,0,0,33,0.00,,,0.00,meteohub,
2010-03-17 20:42:00,32.5,6.6,30.40,West,270,0,0,33,0.00,,,0.00,meteohub,
2010-03-17 20:47:00,32.0,6.3,30.40,WSW,248,1,1,33,0.00,,,0.00,meteohub,
2010-03-17 20:52:00,32.0,6.3,30.40,WNW,292,1,1,33,0.00,,,0.00,meteohub,
2010-03-17 20:57:00,31.5,6.4,30.40,WNW,292,0,0,34,0.00,,,0.00,meteohub,
