2010-11-13 01:37:00,28.8,24.3,30.31,WNW,292,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-11-13 01:42:00,28.8,24.3,30.31,WNW,292,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-11-13 01:47:00,28.8,24.3,30.31,WNW,292,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-11-13 01:52:00,28.8,23.9,30.31,WNW,292,0.0,0.0,82,0.00,,,0.00,meteohub,
2010-11-13 01:58:00,28.9,24.4,30.31,WNW,292,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-11-13 02:03:00,28.9,24.4,30.31,WNW,292,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-11-13 02:08:00,28.9,24.8,30.31,WNW,292,0.0,0.0,84,0.00,,,0.00,meteohub,
2010-11-13 02:13:00,28.9,24.4,30.31,WNW,292,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-11-13 02:18:00,29.1,24.6,30.31,WNW,292,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-11-13 02:24:00,29.3,25.2,30.31,WNW,292,0.0,0.0,84,0.00,,,0.00,meteohub,
2010-11-13 02:29:00,29.3,25.2,30.31,WNW,292,0.0,0.0,84,0.00,,,0.00,meteohub,
2010-11-13 02:34:00,29.3,25.2,30.31,WNW,292,0.0,0.0,84,0.00,,,0.00,meteohub,
2010-11-13 02:39:00,29.3,25.2,30.31,WNW,292,0.0,0.0,84,0.00,,,0.00,meteohub,
2010-11-13 02:44:00,29.3,25.2,30.31,WNW,292,0.0,0.0,84,0.00,,,0.00,meteohub,
2010-11-13 02:50:00,29.3,24.8,30.31,WNW,292,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-11-13 02:55:00,29.3,25.2,30.31,WNW,292,0.0,0.0,84,0.00,,,0.00,meteohub,
2010-11-13 03:00:00,29.5,25.3,30.31,WNW,292,0.0,0.0,84,0.00,,,0.00,meteohub,
2010-11-13 03:05:00,29.5,25.5,30.31,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 03:06:00,29.5,25.5,30.31,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 03:11:00,29.5,25.5,30.31,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 03:17:00,29.7,25.7,30.31,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 03:22:00,29.7,25.7,30.31,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 03:27:00,29.7,26.1,30.31,WNW,292,0.0,0.0,86,0.00,,,0.00,meteohub,
2010-11-13 03:32:00,29.7,25.7,30.31,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 03:37:00,29.8,26.2,30.31,WNW,292,0.0,0.0,86,0.00,,,0.00,meteohub,
2010-11-13 03:43:00,29.8,26.2,30.28,WNW,292,0.0,0.0,86,0.00,,,0.00,meteohub,
2010-11-13 03:48:00,29.8,26.2,30.28,WNW,292,0.0,0.0,86,0.00,,,0.00,meteohub,
2010-11-13 03:53:00,30.0,26.4,30.28,WNW,292,0.0,0.0,86,0.00,,,0.00,meteohub,
2010-11-13 03:58:00,29.8,25.9,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 04:03:00,30.0,26.1,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 04:09:00,30.0,26.1,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 04:14:00,30.0,26.1,30.28,WNW,292,0.9,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 04:19:00,30.2,26.2,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 04:24:00,30.2,26.2,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 04:30:00,30.4,26.4,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 04:35:00,30.4,26.4,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 04:40:00,30.4,26.4,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 04:45:00,30.6,26.6,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 04:50:00,30.6,26.6,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 04:56:00,30.6,26.6,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 05:01:00,30.7,26.8,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 05:06:00,30.7,26.8,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 05:11:00,30.9,27.0,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 05:17:00,30.9,27.0,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 05:22:00,30.9,27.0,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 05:27:00,31.1,27.1,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 05:32:00,31.1,27.1,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 05:37:00,31.3,27.3,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 05:43:00,31.3,27.3,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 05:48:00,31.5,27.5,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 05:53:00,31.5,27.5,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 05:58:00,31.6,27.7,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 06:03:00,31.8,27.9,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 06:09:00,31.8,27.9,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 06:14:00,32.0,28.0,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 06:19:00,32.0,28.0,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 06:24:00,32.2,28.2,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 06:29:00,32.2,28.2,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 06:35:00,32.4,28.6,30.28,WNW,292,0.0,0.0,86,0.00,,,0.00,meteohub,
2010-11-13 06:40:00,32.4,28.4,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 06:45:00,32.5,28.6,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 06:50:00,32.5,28.6,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 06:55:00,32.5,28.6,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 07:01:00,32.7,28.8,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 07:06:00,32.7,28.8,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 07:11:00,33.1,29.1,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 07:16:00,33.1,29.1,30.28,WNW,292,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-11-13 07:22:00,33.3,29.3,30.28,NE,45,0.0,0.9,85,0.00,,,0.00,meteohub,
2010-11-13 07:27:00,33.4,29.1,30.28,North,0,0.0,0.0,84,0.00,,,0.00,meteohub,
2010-11-13 07:32:00,33.6,29.3,30.28,North,0,0.0,0.0,84,0.00,,,0.00,meteohub,
2010-11-13 07:37:00,33.8,29.1,30.28,NE,45,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-11-13 07:42:00,34.2,29.5,30.28,East,90,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-11-13 07:48:00,34.3,29.7,30.28,SE,135,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-11-13 07:53:00,34.5,29.7,30.28,East,90,1.6,2.2,82,0.00,,,0.00,meteohub,
2010-11-13 07:58:00,34.5,29.3,30.25,ESE,112,0.0,1.3,81,0.00,,,0.00,meteohub,
2010-11-13 08:03:00,34.7,29.5,30.25,East,90,2.9,3.4,81,0.00,,,0.00,meteohub,
2010-11-13 08:08:00,34.7,28.9,30.25,NW,315,2.0,2.2,79,0.00,,,0.00,meteohub,
2010-11-13 08:14:00,34.7,28.9,30.25,WNW,292,0.0,0.0,79,0.00,,,0.00,meteohub,
2010-11-13 08:19:00,34.9,29.1,30.25,WNW,292,0.9,0.9,79,0.00,,,0.00,meteohub,
2010-11-13 08:24:00,35.1,28.9,30.25,West,270,0.0,0.0,78,0.00,,,0.00,meteohub,
2010-11-13 08:29:00,35.1,28.9,30.28,ESE,112,0.0,0.0,78,0.00,,,0.00,meteohub,
2010-11-13 08:34:00,35.2,29.1,30.28,ESE,112,0.0,0.0,78,0.00,,,0.00,meteohub,
2010-11-13 08:40:00,35.4,28.9,30.28,SE,135,0.0,0.0,77,0.00,,,0.00,meteohub,
2010-11-13 08:45:00,35.6,28.8,30.28,ESE,112,1.3,0.0,76,0.00,,,0.00,meteohub,
2010-11-13 08:50:00,36.1,28.9,30.28,WSW,248,0.0,0.9,75,0.00,,,0.00,meteohub,
2010-11-13 08:55:00,36.7,29.1,30.28,WNW,292,0.0,0.0,74,0.00,,,0.00,meteohub,
2010-11-13 09:01:00,37.0,29.5,30.28,WSW,248,0.0,0.0,74,0.00,,,0.00,meteohub,
2010-11-13 09:06:00,37.0,29.5,30.28,SSE,158,1.1,1.1,74,0.00,,,0.00,meteohub,
2010-11-13 09:11:00,37.4,29.5,30.28,SSE,158,0.0,0.0,73,0.00,,,0.00,meteohub,
2010-11-13 09:16:00,37.4,29.5,30.28,East,90,1.1,1.3,73,0.00,,,0.00,meteohub,
2010-11-13 09:21:00,37.9,29.7,30.28,SSW,202,0.0,0.0,72,0.00,,,0.00,meteohub,
2010-11-13 09:27:00,37.9,29.1,30.28,SSE,158,1.1,1.1,70,0.00,,,0.00,meteohub,
2010-11-13 09:32:00,38.1,29.3,30.28,South,180,1.3,1.3,70,0.00,,,0.00,meteohub,
2010-11-13 09:37:00,38.5,29.3,30.28,SSW,202,0.9,0.0,69,0.00,,,0.00,meteohub,
2010-11-13 09:42:00,38.8,29.5,30.28,SE,135,1.1,2.5,69,0.00,,,0.00,meteohub,
2010-11-13 09:47:00,39.2,29.5,30.28,SSW,202,0.0,0.0,68,0.00,,,0.00,meteohub,
2010-11-13 09:53:00,39.7,30.0,30.28,WSW,248,0.0,0.0,68,0.00,,,0.00,meteohub,
2010-11-13 09:58:00,39.9,29.1,30.28,SSE,158,1.6,0.0,65,0.00,,,0.00,meteohub,
2010-11-13 10:03:00,39.9,28.8,30.28,SSE,158,2.2,2.2,64,0.00,,,0.00,meteohub,
2010-11-13 10:08:00,39.7,27.9,30.28,ESE,112,2.9,2.9,62,0.00,,,0.00,meteohub,
2010-11-13 10:14:00,39.9,28.0,30.25,SSE,158,2.5,0.0,62,0.00,,,0.00,meteohub,
2010-11-13 10:19:00,40.5,29.3,30.25,South,180,0.9,2.0,64,0.00,,,0.00,meteohub,
2010-11-13 10:24:00,40.6,29.1,30.25,SSE,158,2.0,2.0,63,0.00,,,0.00,meteohub,
2010-11-13 10:29:00,41.0,29.5,30.28,SSW,202,1.1,2.7,63,0.00,,,0.00,meteohub,
2010-11-13 10:34:00,41.2,28.0,30.28,East,90,2.7,3.1,59,0.00,,,0.00,meteohub,
2010-11-13 10:40:00,42.1,29.7,30.25,ESE,112,1.6,2.7,61,0.00,,,0.00,meteohub,
2010-11-13 10:45:00,42.4,29.1,30.25,ENE,68,2.5,2.5,59,0.00,,,0.00,meteohub,
2010-11-13 10:50:00,42.8,28.6,30.25,East,90,2.0,2.0,57,0.00,,,0.00,meteohub,
2010-11-13 10:55:00,43.5,29.8,30.22,SSW,202,0.9,0.0,58,0.00,,,0.00,meteohub,
2010-11-13 11:00:00,43.5,28.9,30.22,South,180,2.0,4.0,56,0.00,,,0.00,meteohub,
2010-11-13 11:06:00,43.7,29.5,30.22,ENE,68,1.3,4.5,57,0.00,,,0.00,meteohub,
2010-11-13 11:11:00,43.7,29.1,30.22,South,180,2.0,2.0,56,0.00,,,0.00,meteohub,
2010-11-13 11:16:00,44.2,29.7,30.22,SE,135,1.1,1.1,56,0.00,,,0.00,meteohub,
2010-11-13 11:21:00,44.1,28.9,30.22,South,180,1.1,1.1,55,0.00,,,0.00,meteohub,
2010-11-13 11:26:00,44.2,29.1,30.22,East,90,2.2,2.9,55,0.00,,,0.00,meteohub,
2010-11-13 11:32:00,44.2,29.1,30.22,South,180,1.6,1.6,55,0.00,,,0.00,meteohub,
2010-11-13 11:37:00,45.1,30.0,30.22,South,180,0.0,2.5,55,0.00,,,0.00,meteohub,
2010-11-13 11:42:00,45.1,29.5,30.22,SE,135,1.6,1.6,54,0.00,,,0.00,meteohub,
2010-11-13 11:47:00,45.3,29.7,30.22,ESE,112,1.3,1.3,54,0.00,,,0.00,meteohub,
2010-11-13 11:52:00,45.9,30.2,30.22,SSE,158,0.9,0.0,54,0.00,,,0.00,meteohub,
2010-11-13 11:58:00,45.9,30.2,30.22,SE,135,1.1,1.1,54,0.00,,,0.00,meteohub,
2010-11-13 12:03:00,46.0,30.4,30.22,West,270,1.1,0.0,54,0.00,,,0.00,meteohub,
2010-11-13 12:08:00,45.9,29.7,30.22,SSW,202,1.1,1.1,53,0.00,,,0.00,meteohub,
2010-11-13 12:13:00,45.9,30.2,30.19,NNE,22,1.1,1.1,54,0.00,,,0.00,meteohub,
2010-11-13 12:19:00,45.9,30.2,30.19,ESE,112,1.1,1.3,54,0.00,,,0.00,meteohub,
2010-11-13 12:24:00,45.9,29.7,30.19,SSE,158,1.1,3.6,53,0.00,,,0.00,meteohub,
2010-11-13 12:29:00,46.2,30.6,30.22,ESE,112,0.0,2.0,54,0.00,,,0.00,meteohub,
2010-11-13 12:34:00,46.2,29.7,30.22,NE,45,1.3,2.0,52,0.00,,,0.00,meteohub,
2010-11-13 12:39:00,46.4,29.8,30.22,ESE,112,2.7,2.7,52,0.00,,,0.00,meteohub,
2010-11-13 12:45:00,46.8,29.7,30.22,SE,135,2.0,2.0,51,0.00,,,0.00,meteohub,
2010-11-13 12:50:00,47.1,30.0,30.22,SSE,158,1.6,1.6,51,0.00,,,0.00,meteohub,
2010-11-13 12:55:00,47.1,28.9,30.19,SE,135,2.5,2.9,49,0.00,,,0.00,meteohub,
2010-11-13 13:00:00,47.1,28.9,30.19,South,180,2.9,2.9,49,0.00,,,0.00,meteohub,
2010-11-13 13:06:00,47.3,29.1,30.19,ESE,112,2.5,3.8,49,0.00,,,0.00,meteohub,
2010-11-13 13:11:00,47.3,29.1,30.19,ESE,112,2.2,2.7,49,0.00,,,0.00,meteohub,
2010-11-13 13:16:00,47.3,29.1,30.19,SE,135,2.2,2.2,49,0.00,,,0.00,meteohub,
2010-11-13 13:21:00,47.3,29.1,30.19,SSE,158,1.3,2.0,49,0.00,,,0.00,meteohub,
2010-11-13 13:26:00,47.1,28.4,30.19,SE,135,1.1,1.1,48,0.00,,,0.00,meteohub,
2010-11-13 13:32:00,46.9,28.4,30.19,South,180,2.0,2.0,48,0.00,,,0.00,meteohub,
2010-11-13 13:37:00,46.9,28.4,30.19,SE,135,2.7,2.7,48,0.00,,,0.00,meteohub,
2010-11-13 13:42:00,46.9,28.8,30.19,ESE,112,0.0,0.0,49,0.00,,,0.00,meteohub,
2010-11-13 13:47:00,46.9,28.8,30.19,SE,135,2.0,2.0,49,0.00,,,0.00,meteohub,
2010-11-13 13:52:00,46.9,28.8,30.19,East,90,0.0,0.9,49,0.00,,,0.00,meteohub,
2010-11-13 13:58:00,46.9,28.4,30.19,South,180,1.6,3.1,48,0.00,,,0.00,meteohub,
2010-11-13 14:03:00,46.8,28.2,30.19,East,90,1.6,2.0,48,0.00,,,0.00,meteohub,
2010-11-13 14:08:00,46.8,28.2,30.19,ENE,68,2.2,2.5,48,0.00,,,0.00,meteohub,
2010-11-13 14:13:00,46.6,28.4,30.19,ESE,112,1.3,1.6,49,0.00,,,0.00,meteohub,
2010-11-13 14:18:00,46.4,28.8,30.19,South,180,0.0,0.0,50,0.00,,,0.00,meteohub,
2010-11-13 14:24:00,45.7,29.5,30.19,SE,135,0.0,0.0,53,0.00,,,0.00,meteohub,
2010-11-13 14:29:00,45.1,31.3,30.16,SE,135,0.0,0.0,58,0.00,,,0.00,meteohub,
2010-11-13 14:34:00,44.6,31.6,30.16,SSW,202,0.0,0.0,60,0.00,,,0.00,meteohub,
2010-11-13 14:39:00,43.9,31.8,30.16,SSW,202,0.0,0.0,62,0.00,,,0.00,meteohub,
2010-11-13 14:44:00,43.5,32.9,30.19,SSW,202,0.0,0.0,66,0.00,,,0.00,meteohub,
2010-11-13 14:50:00,43.0,32.7,30.19,ESE,112,0.0,1.1,67,0.00,,,0.00,meteohub,
2010-11-13 14:55:00,42.8,34.2,30.16,East,90,0.0,0.0,71,0.00,,,0.00,meteohub,
2010-11-13 15:00:00,42.6,33.6,30.16,East,90,0.0,0.0,70,0.00,,,0.00,meteohub,
2010-11-13 15:05:00,42.3,34.0,30.16,East,90,0.0,0.0,72,0.00,,,0.00,meteohub,
2010-11-13 15:11:00,42.3,34.0,30.13,SSE,158,0.0,0.0,72,0.00,,,0.00,meteohub,
2010-11-13 15:16:00,42.1,34.3,30.13,SE,135,0.0,0.0,74,0.00,,,0.00,meteohub,
2010-11-13 15:21:00,42.1,35.1,30.13,ESE,112,0.0,0.0,76,0.00,,,0.00,meteohub,
2010-11-13 15:26:00,42.1,35.1,30.16,SSE,158,0.0,0.0,76,0.00,,,0.00,meteohub,
2010-11-13 15:31:00,41.9,34.9,30.16,ESE,112,0.0,0.0,76,0.00,,,0.00,meteohub,
2010-11-13 15:37:00,41.7,35.1,30.16,South,180,0.0,0.9,77,0.00,,,0.00,meteohub,
2010-11-13 15:42:00,41.7,35.8,30.10,ESE,112,0.9,0.0,79,0.00,,,0.00,meteohub,
2010-11-13 15:47:00,41.5,36.5,30.10,ENE,68,2.0,3.4,82,0.00,,,0.00,meteohub,
2010-11-13 15:52:00,41.5,36.9,30.10,ENE,68,2.0,2.0,83,0.00,,,0.00,meteohub,
2010-11-13 15:57:00,41.5,37.4,30.07,NNE,22,0.9,0.9,85,0.00,,,0.00,meteohub,
2010-11-13 16:03:00,41.7,38.1,30.07,ESE,112,0.9,1.1,87,0.00,,,0.00,meteohub,
2010-11-13 16:08:00,41.9,37.9,30.07,South,180,2.2,0.0,86,0.00,,,0.00,meteohub,
2010-11-13 16:13:00,41.9,38.3,30.10,West,270,1.1,0.0,87,0.00,,,0.00,meteohub,
2010-11-13 16:18:00,42.1,38.1,30.10,ESE,112,0.9,1.1,86,0.00,,,0.00,meteohub,
2010-11-13 16:23:00,41.9,38.7,30.10,WNW,292,2.7,2.9,88,0.00,,,0.00,meteohub,
2010-11-13 16:29:00,41.7,38.7,30.16,ESE,112,1.6,1.6,89,0.00,,,0.00,meteohub,
2010-11-13 16:34:00,41.9,39.6,30.16,West,270,1.3,1.6,91,0.00,,,0.00,meteohub,
2010-11-13 16:39:00,41.9,39.2,30.16,South,180,0.9,0.0,90,0.00,,,0.00,meteohub,
2010-11-13 16:44:00,41.9,39.2,30.13,ESE,112,0.0,0.0,90,0.00,,,0.00,meteohub,
2010-11-13 16:50:00,41.9,38.8,30.13,WSW,248,0.0,0.0,89,0.00,,,0.00,meteohub,
2010-11-13 16:55:00,42.1,39.4,30.10,WSW,248,0.0,0.0,90,0.00,,,0.00,meteohub,
2010-11-13 17:00:00,42.1,39.0,30.10,WSW,248,0.0,0.0,89,0.00,,,0.00,meteohub,
2010-11-13 17:05:00,42.1,39.0,30.10,SSW,202,0.0,0.0,89,0.00,,,0.04,meteohub,
2010-11-13 17:10:00,42.1,39.0,30.10,WNW,292,0.0,0.0,89,0.00,,,0.04,meteohub,
2010-11-13 17:16:00,42.1,39.0,30.10,SW,225,0.0,0.0,89,0.00,,,0.04,meteohub,
2010-11-13 17:21:00,42.3,39.6,30.10,WNW,292,0.0,0.9,90,0.00,,,0.04,meteohub,
2010-11-13 17:26:00,42.3,39.6,30.10,WNW,292,0.0,0.0,90,0.00,,,0.04,meteohub,
2010-11-13 17:31:00,42.3,39.7,30.10,WNW,292,0.0,0.0,91,0.00,,,0.04,meteohub,
2010-11-13 17:36:00,42.3,39.7,30.10,WNW,292,0.0,0.0,91,0.00,,,0.04,meteohub,
2010-11-13 17:42:00,42.1,39.4,30.10,WNW,292,0.0,0.0,90,0.00,,,0.04,meteohub,
2010-11-13 17:47:00,42.1,39.6,30.10,WNW,292,0.0,0.0,91,0.00,,,0.04,meteohub,
2010-11-13 17:52:00,42.1,39.4,30.10,WNW,292,0.0,0.0,90,0.00,,,0.04,meteohub,
2010-11-13 17:57:00,42.1,39.4,30.10,WNW,292,0.0,0.0,90,0.00,,,0.04,meteohub,
2010-11-13 18:03:00,42.1,39.4,30.10,WNW,292,0.0,0.0,90,0.00,,,0.04,meteohub,
2010-11-13 18:08:00,42.1,39.4,30.10,NNW,338,0.0,0.0,90,0.00,,,0.04,meteohub,
2010-11-13 18:13:00,42.1,39.6,30.10,NNW,338,0.0,0.0,91,0.00,,,0.04,meteohub,
2010-11-13 18:18:00,42.1,39.6,30.10,NNW,338,0.0,0.0,91,0.00,,,0.04,meteohub,
2010-11-13 18:23:00,42.1,39.9,30.10,NNW,338,0.0,0.0,92,0.00,,,0.04,meteohub,
2010-11-13 18:29:00,42.1,39.9,30.10,NNW,338,0.0,0.0,92,0.00,,,0.04,meteohub,
2010-11-13 18:34:00,42.3,40.1,30.10,NNW,338,0.0,0.0,92,0.00,,,0.04,meteohub,
2010-11-13 18:39:00,42.3,40.1,30.10,NNW,338,0.0,0.0,92,0.00,,,0.04,meteohub,
2010-11-13 18:44:00,42.3,40.1,30.10,NNW,338,0.0,0.0,92,0.00,,,0.04,meteohub,
2010-11-13 18:49:00,42.3,40.1,30.10,NNW,338,0.0,0.0,92,0.00,,,0.04,meteohub,
2010-11-13 18:55:00,42.3,40.1,30.10,NNW,338,0.0,0.0,92,0.00,,,0.04,meteohub,
2010-11-13 19:00:00,42.4,40.6,30.10,NNE,22,0.0,0.0,93,0.00,,,0.04,meteohub,
2010-11-13 19:05:00,42.4,40.3,30.10,NE,45,0.0,0.0,92,0.00,,,0.04,meteohub,
2010-11-13 19:10:00,42.4,40.6,30.07,East,90,0.9,0.0,93,0.00,,,0.04,meteohub,
2010-11-13 19:16:00,42.4,40.6,30.07,North,0,0.0,0.0,93,0.00,,,0.04,meteohub,
2010-11-13 19:21:00,42.4,40.6,30.07,NE,45,0.0,0.0,93,0.00,,,0.04,meteohub,
2010-11-13 19:26:00,42.4,40.6,30.07,NNE,22,0.0,0.0,93,0.00,,,0.04,meteohub,
2010-11-13 19:31:00,42.4,40.8,30.07,NNE,22,0.0,0.0,94,0.00,,,0.04,meteohub,
2010-11-13 19:36:00,42.4,40.6,30.07,NNE,22,0.0,0.0,93,0.00,,,0.04,meteohub,
2010-11-13 19:42:00,42.4,40.6,30.10,NNE,22,0.0,0.0,93,0.00,,,0.04,meteohub,
2010-11-13 19:47:00,42.4,40.6,30.10,NNE,22,0.0,0.0,93,0.00,,,0.04,meteohub,
2010-11-13 19:52:00,42.4,40.8,30.10,NNE,22,0.0,0.0,94,0.00,,,0.04,meteohub,
2010-11-13 19:57:00,42.4,40.8,30.07,North,0,0.0,0.0,94,0.00,,,0.04,meteohub,
2010-11-13 20:02:00,42.6,41.0,30.07,North,0,0.0,0.0,94,0.00,,,0.04,meteohub,
2010-11-13 20:08:00,42.6,41.0,30.07,North,0,0.0,0.0,94,0.00,,,0.04,meteohub,
2010-11-13 20:13:00,42.6,41.0,30.07,NNE,22,0.0,0.0,94,0.00,,,0.04,meteohub,
2010-11-13 20:18:00,42.8,41.0,30.07,SSE,158,0.0,0.9,93,0.00,,,0.04,meteohub,
2010-11-13 20:23:00,42.8,41.0,30.07,SSW,202,0.0,0.0,93,0.00,,,0.04,meteohub,
2010-11-13 20:29:00,42.8,41.0,30.07,SSW,202,0.0,0.0,93,0.00,,,0.04,meteohub,
2010-11-13 20:34:00,42.8,41.2,30.07,SSE,158,0.0,0.0,94,0.00,,,0.04,meteohub,
2010-11-13 20:39:00,43.0,41.4,30.07,SE,135,0.0,0.0,94,0.00,,,0.04,meteohub,
2010-11-13 20:44:00,42.8,41.2,30.07,SE,135,0.0,0.0,94,0.00,,,0.04,meteohub,
2010-11-13 20:50:00,42.8,41.2,30.07,SE,135,0.0,0.0,94,0.00,,,0.04,meteohub,
2010-11-13 20:55:00,43.0,41.4,30.04,SE,135,0.0,0.0,94,0.00,,,0.04,meteohub,
2010-11-13 21:00:00,43.0,41.4,30.04,SE,135,0.0,0.0,94,0.00,,,0.04,meteohub,
2010-11-13 21:05:00,43.0,41.4,30.04,SSE,158,0.0,0.0,94,0.00,,,0.04,meteohub,
